2025-03-17 11:07:13,683, INFO, EF_2022_LL_V1, lp, 5270006230000, Noll-värde i lastprofil
2025-03-17 11:07:13,684, INFO, EF_2022_LL_V1, lp, 5270006230000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,684, INFO, EF_2022_LL_V1, lp, 5270006235000, Noll-värde i lastprofil
2025-03-17 11:07:13,684, INFO, EF_2022_LL_V1, lp, 5270006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,684, INFO, EF_2022_LL_V1, lp, 5270006237000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,684, INFO, EF_2022_LL_V1, lp, 5270006241000, Noll-värde i lastprofil
2025-03-17 11:07:13,685, INFO, EF_2022_LL_V1, lp, 5270006241000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,685, INFO, EF_2022_LL_V1, lp, 5270006242000, Noll-värde i lastprofil
2025-03-17 11:07:13,685, INFO, EF_2022_LL_V1, lp, 5270006242000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,685, INFO, EF_2022_LL_V1, lp, 5270006243000, Noll-värde i lastprofil
2025-03-17 11:07:13,685, INFO, EF_2022_LL_V1, lp, 5270006243000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,685, INFO, EF_2022_LL_V1, lp, 5270006253000, Noll-värde i lastprofil
2025-03-17 11:07:13,686, INFO, EF_2022_LL_V1, lp, 5270006253000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,686, INFO, EF_2022_LL_V1, lp, 5280006218000, Noll-värde i lastprofil
2025-03-17 11:07:13,686, INFO, EF_2022_LL_V1, lp, 5280006218000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,686, INFO, EF_2022_LL_V1, lp, 5280006219000, Noll-värde i lastprofil
2025-03-17 11:07:13,686, INFO, EF_2022_LL_V1, lp, 5280006219000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,686, INFO, EF_2022_LL_V1, lp, 5280006220000, Noll-värde i lastprofil
2025-03-17 11:07:13,687, INFO, EF_2022_LL_V1, lp, 5280006220000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,687, INFO, EF_2022_LL_V1, lp, 5280006225000, Noll-värde i lastprofil
2025-03-17 11:07:13,687, INFO, EF_2022_LL_V1, lp, 5280006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,687, INFO, EF_2022_LL_V1, lp, 5280006231000, Noll-värde i lastprofil
2025-03-17 11:07:13,687, INFO, EF_2022_LL_V1, lp, 5280006231000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,687, INFO, EF_2022_LL_V1, lp, 5280006235000, Noll-värde i lastprofil
2025-03-17 11:07:13,687, INFO, EF_2022_LL_V1, lp, 5280006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,688, INFO, EF_2022_LL_V1, lp, 5280006236000, Noll-värde i lastprofil
2025-03-17 11:07:13,688, INFO, EF_2022_LL_V1, lp, 5280006236000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,688, INFO, EF_2022_LL_V1, lp, 5280006238000, Noll-värde i lastprofil
2025-03-17 11:07:13,688, INFO, EF_2022_LL_V1, lp, 5280006238000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,688, INFO, EF_2022_LL_V1, lp, 5280006240000, Noll-värde i lastprofil
2025-03-17 11:07:13,688, INFO, EF_2022_LL_V1, lp, 5280006240000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,689, INFO, EF_2022_LL_V1, lp, 5280006253000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,689, INFO, EF_2022_LL_V1, lp, 5280006254000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,689, INFO, EF_2022_LL_V1, lp, 5280006256000, Noll-värde i lastprofil
2025-03-17 11:07:13,690, INFO, EF_2022_LL_V1, lp, 5280006256000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,690, INFO, EF_2022_LL_V1, lp, 5290006217000, Noll-värde i lastprofil
2025-03-17 11:07:13,690, INFO, EF_2022_LL_V1, lp, 5290006217000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,691, INFO, EF_2022_LL_V1, lp, 5290006218000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,691, INFO, EF_2022_LL_V1, lp, 5290006219000, Noll-värde i lastprofil
2025-03-17 11:07:13,691, INFO, EF_2022_LL_V1, lp, 5290006219000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,691, INFO, EF_2022_LL_V1, lp, 5290006226000, Noll-värde i lastprofil
2025-03-17 11:07:13,691, INFO, EF_2022_LL_V1, lp, 5290006226000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,692, INFO, EF_2022_LL_V1, lp, 5290006238000, Noll-värde i lastprofil
2025-03-17 11:07:13,692, INFO, EF_2022_LL_V1, lp, 5290006238000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,692, INFO, EF_2022_LL_V1, lp, 5290006239000, Noll-värde i lastprofil
2025-03-17 11:07:13,692, INFO, EF_2022_LL_V1, lp, 5290006239000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,692, INFO, EF_2022_LL_V1, lp, 5290006240000, Noll-värde i lastprofil
2025-03-17 11:07:13,693, INFO, EF_2022_LL_V1, lp, 5290006240000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,693, INFO, EF_2022_LL_V1, lp, 5300006219000, Noll-värde i lastprofil
2025-03-17 11:07:13,693, INFO, EF_2022_LL_V1, lp, 5300006219000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,693, INFO, EF_2022_LL_V1, lp, 5300006224000, Noll-värde i lastprofil
2025-03-17 11:07:13,693, INFO, EF_2022_LL_V1, lp, 5300006224000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,693, INFO, EF_2022_LL_V1, lp, 5300006225000, Noll-värde i lastprofil
2025-03-17 11:07:13,694, INFO, EF_2022_LL_V1, lp, 5300006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,694, INFO, EF_2022_LL_V1, lp, 5300006226000, Noll-värde i lastprofil
2025-03-17 11:07:13,694, INFO, EF_2022_LL_V1, lp, 5300006226000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,694, INFO, EF_2022_LL_V1, lp, 5300006227000, Noll-värde i lastprofil
2025-03-17 11:07:13,694, INFO, EF_2022_LL_V1, lp, 5300006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,695, INFO, EF_2022_LL_V1, lp, 5300006233000, Noll-värde i lastprofil
2025-03-17 11:07:13,695, INFO, EF_2022_LL_V1, lp, 5300006233000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,695, INFO, EF_2022_LL_V1, lp, 5300006239000, Noll-värde i lastprofil
2025-03-17 11:07:13,695, INFO, EF_2022_LL_V1, lp, 5300006239000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,696, INFO, EF_2022_LL_V1, lp, 5300006258000, Noll-värde i lastprofil
2025-03-17 11:07:13,696, INFO, EF_2022_LL_V1, lp, 5300006258000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,696, INFO, EF_2022_LL_V1, lp, 5310006225000, Noll-värde i lastprofil
2025-03-17 11:07:13,696, INFO, EF_2022_LL_V1, lp, 5310006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,696, INFO, EF_2022_LL_V1, lp, 5310006226000, Noll-värde i lastprofil
2025-03-17 11:07:13,697, INFO, EF_2022_LL_V1, lp, 5310006226000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,697, INFO, EF_2022_LL_V1, lp, 5310006227000, Noll-värde i lastprofil
2025-03-17 11:07:13,697, INFO, EF_2022_LL_V1, lp, 5310006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,697, INFO, EF_2022_LL_V1, lp, 5310006228000, Noll-värde i lastprofil
2025-03-17 11:07:13,697, INFO, EF_2022_LL_V1, lp, 5310006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,698, INFO, EF_2022_LL_V1, lp, 5310006230000, Noll-värde i lastprofil
2025-03-17 11:07:13,698, INFO, EF_2022_LL_V1, lp, 5310006230000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,698, INFO, EF_2022_LL_V1, lp, 5310006235000, Noll-värde i lastprofil
2025-03-17 11:07:13,698, INFO, EF_2022_LL_V1, lp, 5310006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,699, INFO, EF_2022_LL_V1, lp, 5310006236000, Noll-värde i lastprofil
2025-03-17 11:07:13,699, INFO, EF_2022_LL_V1, lp, 5310006236000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,699, INFO, EF_2022_LL_V1, lp, 5310006239000, Noll-värde i lastprofil
2025-03-17 11:07:13,699, INFO, EF_2022_LL_V1, lp, 5310006239000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,699, INFO, EF_2022_LL_V1, lp, 5310006247000, Noll-värde i lastprofil
2025-03-17 11:07:13,699, INFO, EF_2022_LL_V1, lp, 5310006247000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,700, INFO, EF_2022_LL_V1, lp, 5310006250000, Noll-värde i lastprofil
2025-03-17 11:07:13,700, INFO, EF_2022_LL_V1, lp, 5310006250000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,700, INFO, EF_2022_LL_V1, lp, 5310006251000, Noll-värde i lastprofil
2025-03-17 11:07:13,700, INFO, EF_2022_LL_V1, lp, 5310006251000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,700, INFO, EF_2022_LL_V1, lp, 5310006258000, Noll-värde i lastprofil
2025-03-17 11:07:13,700, INFO, EF_2022_LL_V1, lp, 5310006258000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,701, INFO, EF_2022_LL_V1, lp, 5320006225000, Noll-värde i lastprofil
2025-03-17 11:07:13,701, INFO, EF_2022_LL_V1, lp, 5320006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,701, INFO, EF_2022_LL_V1, lp, 5320006226000, Noll-värde i lastprofil
2025-03-17 11:07:13,701, INFO, EF_2022_LL_V1, lp, 5320006226000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,701, INFO, EF_2022_LL_V1, lp, 5320006227000, Noll-värde i lastprofil
2025-03-17 11:07:13,702, INFO, EF_2022_LL_V1, lp, 5320006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,702, INFO, EF_2022_LL_V1, lp, 5320006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,702, INFO, EF_2022_LL_V1, lp, 5320006229000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,702, INFO, EF_2022_LL_V1, lp, 5320006230000, Noll-värde i lastprofil
2025-03-17 11:07:13,702, INFO, EF_2022_LL_V1, lp, 5320006230000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,702, INFO, EF_2022_LL_V1, lp, 5320006234000, Noll-värde i lastprofil
2025-03-17 11:07:13,703, INFO, EF_2022_LL_V1, lp, 5320006234000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,703, INFO, EF_2022_LL_V1, lp, 5320006235000, Noll-värde i lastprofil
2025-03-17 11:07:13,703, INFO, EF_2022_LL_V1, lp, 5320006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,703, INFO, EF_2022_LL_V1, lp, 5320006236000, Noll-värde i lastprofil
2025-03-17 11:07:13,703, INFO, EF_2022_LL_V1, lp, 5320006236000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,703, INFO, EF_2022_LL_V1, lp, 5320006237000, Noll-värde i lastprofil
2025-03-17 11:07:13,703, INFO, EF_2022_LL_V1, lp, 5320006237000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,704, INFO, EF_2022_LL_V1, lp, 5320006238000, Noll-värde i lastprofil
2025-03-17 11:07:13,704, INFO, EF_2022_LL_V1, lp, 5320006238000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,704, INFO, EF_2022_LL_V1, lp, 5320006242000, Noll-värde i lastprofil
2025-03-17 11:07:13,704, INFO, EF_2022_LL_V1, lp, 5320006242000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,705, INFO, EF_2022_LL_V1, lp, 5320006249000, Noll-värde i lastprofil
2025-03-17 11:07:13,705, INFO, EF_2022_LL_V1, lp, 5320006249000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,705, INFO, EF_2022_LL_V1, lp, 5320006251000, Noll-värde i lastprofil
2025-03-17 11:07:13,705, INFO, EF_2022_LL_V1, lp, 5320006251000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,705, INFO, EF_2022_LL_V1, lp, 5320006254000, Noll-värde i lastprofil
2025-03-17 11:07:13,705, INFO, EF_2022_LL_V1, lp, 5320006254000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,706, INFO, EF_2022_LL_V1, lp, 5320006256000, Noll-värde i lastprofil
2025-03-17 11:07:13,706, INFO, EF_2022_LL_V1, lp, 5320006256000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,706, INFO, EF_2022_LL_V1, lp, 5330006227000, Noll-värde i lastprofil
2025-03-17 11:07:13,706, INFO, EF_2022_LL_V1, lp, 5330006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,707, INFO, EF_2022_LL_V1, lp, 5330006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,707, INFO, EF_2022_LL_V1, lp, 5330006229000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,707, INFO, EF_2022_LL_V1, lp, 5330006230000, Noll-värde i lastprofil
2025-03-17 11:07:13,707, INFO, EF_2022_LL_V1, lp, 5330006230000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,708, INFO, EF_2022_LL_V1, lp, 5330006233000, Noll-värde i lastprofil
2025-03-17 11:07:13,708, INFO, EF_2022_LL_V1, lp, 5330006233000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,708, INFO, EF_2022_LL_V1, lp, 5330006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,708, INFO, EF_2022_LL_V1, lp, 5330006236000, Noll-värde i lastprofil
2025-03-17 11:07:13,709, INFO, EF_2022_LL_V1, lp, 5330006236000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,709, INFO, EF_2022_LL_V1, lp, 5330006238000, Noll-värde i lastprofil
2025-03-17 11:07:13,709, INFO, EF_2022_LL_V1, lp, 5330006238000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,709, INFO, EF_2022_LL_V1, lp, 5330006239000, Noll-värde i lastprofil
2025-03-17 11:07:13,709, INFO, EF_2022_LL_V1, lp, 5330006239000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,709, INFO, EF_2022_LL_V1, lp, 5330006240000, Noll-värde i lastprofil
2025-03-17 11:07:13,710, INFO, EF_2022_LL_V1, lp, 5330006240000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,710, INFO, EF_2022_LL_V1, lp, 5330006246000, Noll-värde i lastprofil
2025-03-17 11:07:13,710, INFO, EF_2022_LL_V1, lp, 5330006246000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,710, INFO, EF_2022_LL_V1, lp, 5330006247000, Noll-värde i lastprofil
2025-03-17 11:07:13,710, INFO, EF_2022_LL_V1, lp, 5330006247000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,710, INFO, EF_2022_LL_V1, lp, 5330006250000, Noll-värde i lastprofil
2025-03-17 11:07:13,710, INFO, EF_2022_LL_V1, lp, 5330006250000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,711, INFO, EF_2022_LL_V1, lp, 5330006251000, Noll-värde i lastprofil
2025-03-17 11:07:13,711, INFO, EF_2022_LL_V1, lp, 5330006251000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,711, INFO, EF_2022_LL_V1, lp, 5330006252000, Noll-värde i lastprofil
2025-03-17 11:07:13,711, INFO, EF_2022_LL_V1, lp, 5330006252000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,711, INFO, EF_2022_LL_V1, lp, 5330006253000, Noll-värde i lastprofil
2025-03-17 11:07:13,711, INFO, EF_2022_LL_V1, lp, 5330006253000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,712, INFO, EF_2022_LL_V1, lp, 5330006254000, Noll-värde i lastprofil
2025-03-17 11:07:13,712, INFO, EF_2022_LL_V1, lp, 5330006254000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,712, INFO, EF_2022_LL_V1, lp, 5330006259000, Noll-värde i lastprofil
2025-03-17 11:07:13,712, INFO, EF_2022_LL_V1, lp, 5330006259000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,712, INFO, EF_2022_LL_V1, lp, 5330006260000, Noll-värde i lastprofil
2025-03-17 11:07:13,712, INFO, EF_2022_LL_V1, lp, 5330006260000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,713, INFO, EF_2022_LL_V1, lp, 5340006227000, Noll-värde i lastprofil
2025-03-17 11:07:13,713, INFO, EF_2022_LL_V1, lp, 5340006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,713, INFO, EF_2022_LL_V1, lp, 5340006228000, Noll-värde i lastprofil
2025-03-17 11:07:13,713, INFO, EF_2022_LL_V1, lp, 5340006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,714, INFO, EF_2022_LL_V1, lp, 5340006229000, Noll-värde i lastprofil
2025-03-17 11:07:13,714, INFO, EF_2022_LL_V1, lp, 5340006229000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,714, INFO, EF_2022_LL_V1, lp, 5340006230000, Noll-värde i lastprofil
2025-03-17 11:07:13,714, INFO, EF_2022_LL_V1, lp, 5340006230000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,715, INFO, EF_2022_LL_V1, lp, 5340006233000, Noll-värde i lastprofil
2025-03-17 11:07:13,715, INFO, EF_2022_LL_V1, lp, 5340006233000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,715, INFO, EF_2022_LL_V1, lp, 5340006242000, Noll-värde i lastprofil
2025-03-17 11:07:13,715, INFO, EF_2022_LL_V1, lp, 5340006242000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,715, INFO, EF_2022_LL_V1, lp, 5340006247000, Noll-värde i lastprofil
2025-03-17 11:07:13,715, INFO, EF_2022_LL_V1, lp, 5340006247000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,715, INFO, EF_2022_LL_V1, lp, 5340006249000, Noll-värde i lastprofil
2025-03-17 11:07:13,716, INFO, EF_2022_LL_V1, lp, 5340006249000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,716, INFO, EF_2022_LL_V1, lp, 5340006250000, Noll-värde i lastprofil
2025-03-17 11:07:13,716, INFO, EF_2022_LL_V1, lp, 5340006250000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,716, INFO, EF_2022_LL_V1, lp, 5340006252000, Noll-värde i lastprofil
2025-03-17 11:07:13,716, INFO, EF_2022_LL_V1, lp, 5340006252000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,716, INFO, EF_2022_LL_V1, lp, 5350006223000, Noll-värde i lastprofil
2025-03-17 11:07:13,716, INFO, EF_2022_LL_V1, lp, 5350006223000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,717, INFO, EF_2022_LL_V1, lp, 5350006224000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,717, INFO, EF_2022_LL_V1, lp, 5350006225000, Noll-värde i lastprofil
2025-03-17 11:07:13,717, INFO, EF_2022_LL_V1, lp, 5350006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,717, INFO, EF_2022_LL_V1, lp, 5350006227000, Noll-värde i lastprofil
2025-03-17 11:07:13,717, INFO, EF_2022_LL_V1, lp, 5350006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,717, INFO, EF_2022_LL_V1, lp, 5350006228000, Noll-värde i lastprofil
2025-03-17 11:07:13,718, INFO, EF_2022_LL_V1, lp, 5350006228000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,718, INFO, EF_2022_LL_V1, lp, 5350006230000, Noll-värde i lastprofil
2025-03-17 11:07:13,718, INFO, EF_2022_LL_V1, lp, 5350006230000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,718, INFO, EF_2022_LL_V1, lp, 5350006231000, Noll-värde i lastprofil
2025-03-17 11:07:13,718, INFO, EF_2022_LL_V1, lp, 5350006231000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,718, INFO, EF_2022_LL_V1, lp, 5350006235000, Noll-värde i lastprofil
2025-03-17 11:07:13,719, INFO, EF_2022_LL_V1, lp, 5350006235000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,719, INFO, EF_2022_LL_V1, lp, 5350006241000, Noll-värde i lastprofil
2025-03-17 11:07:13,719, INFO, EF_2022_LL_V1, lp, 5350006241000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,719, INFO, EF_2022_LL_V1, lp, 5350006243000, Noll-värde i lastprofil
2025-03-17 11:07:13,719, INFO, EF_2022_LL_V1, lp, 5350006243000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,719, INFO, EF_2022_LL_V1, lp, 5350006245000, Noll-värde i lastprofil
2025-03-17 11:07:13,720, INFO, EF_2022_LL_V1, lp, 5350006245000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,720, INFO, EF_2022_LL_V1, lp, 5350006247000, Noll-värde i lastprofil
2025-03-17 11:07:13,720, INFO, EF_2022_LL_V1, lp, 5350006247000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,720, INFO, EF_2022_LL_V1, lp, 5350006252000, Noll-värde i lastprofil
2025-03-17 11:07:13,720, INFO, EF_2022_LL_V1, lp, 5350006252000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,720, INFO, EF_2022_LL_V1, lp, 5350006259000, Noll-värde i lastprofil
2025-03-17 11:07:13,720, INFO, EF_2022_LL_V1, lp, 5350006259000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,721, INFO, EF_2022_LL_V1, lp, 5360006223000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,721, INFO, EF_2022_LL_V1, lp, 5360006224000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,721, INFO, EF_2022_LL_V1, lp, 5360006225000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,721, INFO, EF_2022_LL_V1, lp, 5360006226000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,721, INFO, EF_2022_LL_V1, lp, 5360006227000, Noll-värde i lastprofil
2025-03-17 11:07:13,721, INFO, EF_2022_LL_V1, lp, 5360006227000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,722, INFO, EF_2022_LL_V1, lp, 5360006230000, Noll-värde i lastprofil
2025-03-17 11:07:13,722, INFO, EF_2022_LL_V1, lp, 5360006230000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,722, INFO, EF_2022_LL_V1, lp, 5360006231000, Noll-värde i lastprofil
2025-03-17 11:07:13,722, INFO, EF_2022_LL_V1, lp, 5360006231000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,723, INFO, EF_2022_LL_V1, lp, 5360006234000, Noll-värde i lastprofil
2025-03-17 11:07:13,723, INFO, EF_2022_LL_V1, lp, 5360006234000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,723, INFO, EF_2022_LL_V1, lp, 5360006237000, Noll-värde i lastprofil
2025-03-17 11:07:13,723, INFO, EF_2022_LL_V1, lp, 5360006237000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,724, INFO, EF_2022_LL_V1, lp, 5360006240000, Noll-värde i lastprofil
2025-03-17 11:07:13,724, INFO, EF_2022_LL_V1, lp, 5360006240000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,724, INFO, EF_2022_LL_V1, lp, 5360006241000, Noll-värde i lastprofil
2025-03-17 11:07:13,724, INFO, EF_2022_LL_V1, lp, 5360006241000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,724, INFO, EF_2022_LL_V1, lp, 5360006245000, Noll-värde i lastprofil
2025-03-17 11:07:13,725, INFO, EF_2022_LL_V1, lp, 5360006245000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,725, INFO, EF_2022_LL_V1, lp, 5360006251000, Noll-värde i lastprofil
2025-03-17 11:07:13,725, INFO, EF_2022_LL_V1, lp, 5360006251000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,725, INFO, EF_2022_LL_V1, lp, 5360006257000, Noll-värde i lastprofil
2025-03-17 11:07:13,725, INFO, EF_2022_LL_V1, lp, 5360006257000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
2025-03-17 11:07:13,726, INFO, EF_2022_LL_V1, lp, 5370006224000, Värde i lastprofil utanför gränsvärde 10.0 10000000000
